Unnamed: 0,company_id,company_name,company_score,project_id,project_name,project_score,cosine_distance,company_purpose,키워드_company,paper,patent,키워드_project,keyword_links
100,2068636037,엔젯(주),95.7195485185766,1711151255,3D Printing 기반 압전성 메타물질 설계 및 제조 공정 개발,33.95970248162266,0.021229863166809,"반도체 및 평판디스플레이 제조용 기계 제조업;공학 연구개발업;항공기, 우주선 및 보조장치 제조업","['코팅공정용', '나노물질자가정렬방법', '코팅물질을', '용액공정', '용액기반의', '공압모듈과', '코팅장비마스크패터닝', '코팅장비', '코팅솔루션을', '필름제조용', '금속입자소결체가', '진공증착', '공압부품', '잉크토출장치', '공정기술로', '잉크토출장치는', '피인쇄물질의', '밸브제작', '공정기술', '용액과']",,,"['구조물', '소재', '나노', '세라믹', '제조', '기계', '프린팅', '센서', '공정', '나노 소재', '재료', '설계', '유연', '제약', '마이크', '탄소', '에너지 수확', '에너지 전환', '이론', '물리', '단량체', '해석', '구조', '농업', '탄소 소재', '에너지', '응력', '개질', '물질', '나노 구조', '밀도', '모델링', '전환', '나노 기술', '연결', '임업', '어업', '표면', '가능', '전달', '결합', '유지', '관계', '조건', '제어', '효율', '환경', '효과']","[{'company': '필름제조용', 'project': '제조', 'sim': 0.836}, {'company': '금속입자소결체가', 'project': '단량체', 'sim': 0.829}, {'company': '공정기술', 'project': '공정', 'sim': 0.779}, {'company': '공압모듈과', 'project': '단량체', 'sim': 0.768}, {'company': '잉크토출장치는', 'project': '단량체', 'sim': 0.767}]"
101,2068636037,엔젯(주),95.7195485185766,1415125355,디지털 프린팅 니켈 용액 및 고기능 응용 디바이스 제조 공정 개발,46.25759949195597,0.0227295160293579,"반도체 및 평판디스플레이 제조용 기계 제조업;공학 연구개발업;항공기, 우주선 및 보조장치 제조업","['코팅공정용', '나노물질자가정렬방법', '코팅물질을', '용액공정', '용액기반의', '공압모듈과', '코팅장비마스크패터닝', '코팅장비', '코팅솔루션을', '필름제조용', '금속입자소결체가', '진공증착', '공압부품', '잉크토출장치', '공정기술로', '잉크토출장치는', '피인쇄물질의', '밸브제작', '공정기술', '용액과']",,"도전성 입자 및 이의 제조방법 인 도핑된 니켈 나노 입자 및 이의 제조방법 금속 나노입자 수계 분산액의 제조방법 인 도핑된 니켈 나노 입자 및 이의 제조방법 태양전지의 전면 전극용 페이스트 조성물 및 이를 이용한 태양전지 태양전지 및 이의 제조방법 카르복실산을 이용한 전도성 금속 박막의 제조방법&nbsp; 태양전지 전극의 제조방법 및 이를 이용한 태양전지 오프셋 또는 리버스­오프셋 인쇄용 전도성 잉크 조성물 태양전지의 전극의 제조방법 및 이를 이용한 태양전지 태양전지 전면 전극의 제조방법 및 이를 이용하는 태양전지 제조방법 태양전지의 제조 방법 저온 소성 태양전지 전극용 페이스트 조성물 및 이를 이용한 집광형 구상 실리콘 태양전지 태양전지의 전면전극용 전도성 잉크 조성물 및 이를 이용한 태양전지 인 도핑된 니켈 나노 입자 및 이의 제조방법 인 도핑된 니켈 나노 입자 및 이의 제조방법 태양전지의 전면 전극용 페이스트 조성물 및 이를 이용한 태양전지 태양전지의 전면 전극용 페이스트 조성물 및 이를 이용한 태양전지 태양전지 및 이의 제조방법 카르복실산을 이용한 전도성 금속 박막의 제조방법 인 도핑된 니켈 나노 입자 및 이의 제조방법 태양전지의 전면 전극용 페이스트 조성물 및 이를 이용한 태양전지 태양전지 및 이의 제조방법 인 도핑된 니켈 나노 입자 및 이의 제조방법 금속 나노입자 수계 분산액의 제조방법 태양전지 및 이의 제조방법 태양전지 및 이의 제조방법 태양전지의 전면 전극용 페이스트 조성물 및 이를 이용한 태양전지 태양전지의 전면전극용 전도성 잉크 조성물 및 이를 이용한 태양전지 금속 나노입자 수계 분산액의 제조방법 태양전지의 전극의 제조방법 및 이를 이용한 태양전지 오프셋 또는 리버스-오프셋 인쇄용 전도성 잉크 조성물 태양전지의 제조 방법 카르복실산을 이용한 전도성 금속 박막의 제조방법 태양전지의 전극의 제조방법 및 이를 이용한 태양전지 태양전지의 전극의 제조방법 및 이를 이용한 태양전지 ""오프셋 또는 리버전 오프셋 인쇄를 위한 연속 잉크 구성"" 유리 분말 및 이를 포함한 복합체 및 태양 전지 구성 요소 오프셋 또는 역오프셋 인쇄를 위한 전도성 잉크 구성물 동일 제품에 대한 수량 조정 및 방법 전도성 입자와 그 제조 방법 전도성 입자와 그 제조 방법 ""전도성 잉크 구성품: 오프셋 또는 역오프셋 인쇄용"" 동일 제품에 대한 수량 조정 및 방법 물용 나노입자와 그 분산 방법에 대한 특허","['태양 전지', '태양', '전지', '전극', '잉크', '제조', '공정', '전도성', '니켈', '전도성 잉크', '입자', '디지털 프린팅', '나노 입자', '프린팅', '나노', '열처리', '도핑', '분산', '디지털', '청정', '용액', '형성', '금속 박막', '저항', '금속', '접촉', '실리콘 태양 전지', '소성', '효율', '공정 기술', '소재', '다결정', '실리콘', '디바이스', '박막', '메탈', '인쇄', '수량', '문제', 'spark', '나노 소재', '장비', '표면장력', '배선', '변환 효율', '재료', '폐수', '조절', '재질', '도전', '확정', '변화', '저온', '전압', '유리', '복합체', '변경', '분말', '원료', '변환', '실현', '나노 기술', '글로벌', '음향', '추출', '제거', '친환경', '컴퓨터', '온도', '전문', '영상', '부품', '세계', '실험', '통신', '조건', '전자', '제어', '성능', '발생', '제조업', '설계', '평가']","[{'company': '공정기술', 'project': '공정 기술', 'sim': 1.0}, {'company': '공정기술로', 'project': '공정 기술', 'sim': 0.899}, {'company': '필름제조용', 'project': '제조', 'sim': 0.836}, {'company': '잉크토출장치', 'project': '전도성 잉크', 'sim': 0.824}, {'company': '잉크토출장치는', 'project': '전도성 잉크', 'sim': 0.813}]"
102,2068636037,엔젯(주),95.7195485185766,1425143376,깨지지 않고 플렉시블한 세라믹 신소재,63.17912338130235,0.0228312015533447,"반도체 및 평판디스플레이 제조용 기계 제조업;공학 연구개발업;항공기, 우주선 및 보조장치 제조업","['코팅공정용', '나노물질자가정렬방법', '코팅물질을', '용액공정', '용액기반의', '공압모듈과', '코팅장비마스크패터닝', '코팅장비', '코팅솔루션을', '필름제조용', '금속입자소결체가', '진공증착', '공압부품', '잉크토출장치', '공정기술로', '잉크토출장치는', '피인쇄물질의', '밸브제작', '공정기술', '용액과']",,,"['세라믹', '플렉시블', '소재', '잉크', '잉크젯 프린팅', '하이브리드', '세라믹 소재', '잉크젯', '강유전체', '프린팅', '도체', '모듈', '절연체', '전자기', '소결', '유연', '전기 자동차', '안테나', '전기', '공정', '제조', 'led', '고온', '실현', '공정 기술', '소자', '자동차', '에너지', '센서', '재료', '복합', '부품', '가지', '결과', '나노', '복합 재료', '에너지 저장', '가능', '다기능', '창업', '유기', '저장', '녹색', '환경']","[{'company': '공정기술', 'project': '공정 기술', 'sim': 1.0}, {'company': '공정기술로', 'project': '공정 기술', 'sim': 0.899}, {'company': '필름제조용', 'project': '제조', 'sim': 0.836}, {'company': '금속입자소결체가', 'project': '가지', 'sim': 0.819}, {'company': '공정기술', 'project': '공정', 'sim': 0.779}]"
103,2068636037,엔젯(주),95.7195485185766,1711082502,3D 프린터를 이용한 신 중성자흡수/차폐 재료 개발,37.17787114845939,0.0233634710311889,"반도체 및 평판디스플레이 제조용 기계 제조업;공학 연구개발업;항공기, 우주선 및 보조장치 제조업","['코팅공정용', '나노물질자가정렬방법', '코팅물질을', '용액공정', '용액기반의', '공압모듈과', '코팅장비마스크패터닝', '코팅장비', '코팅솔루션을', '필름제조용', '금속입자소결체가', '진공증착', '공압부품', '잉크토출장치', '공정기술로', '잉크토출장치는', '피인쇄물질의', '밸브제작', '공정기술', '용액과']",,중성자 차폐용 조형물 및 그의 제조방법,"['중성자', '차폐', '제조', '흡수', '원자력', '방사선 조사', '재료', '방사선', '필름', '소재', '두께', '공정', '조사', '가공', '속도', '미래', '핵연료', '프린터', 'laser', '복합', '적층', '부품', '창조', '기계', '공정 최적화', '레이저', '변화', '다기능', '함량', '대량 생산', '구조', '출력', '분말', '품종', '혼합', '출원', '연구원', '가능', '나노', '측정', '평가', '사용']","[{'company': '필름제조용', 'project': '제조', 'sim': 0.836}, {'company': '필름제조용', 'project': '필름', 'sim': 0.781}, {'company': '공정기술', 'project': '공정', 'sim': 0.779}, {'company': '공정기술로', 'project': '공정 최적화', 'sim': 0.775}, {'company': '코팅공정용', 'project': '공정 최적화', 'sim': 0.769}]"
104,2068636037,엔젯(주),95.7195485185766,1415133965,광조사 기술을 이용한 2G급 플렉서블 TFT백플레인 제조 기술 개발,35.44165076769329,0.0240353941917419,"반도체 및 평판디스플레이 제조용 기계 제조업;공학 연구개발업;항공기, 우주선 및 보조장치 제조업","['코팅공정용', '나노물질자가정렬방법', '코팅물질을', '용액공정', '용액기반의', '공압모듈과', '코팅장비마스크패터닝', '코팅장비', '코팅솔루션을', '필름제조용', '금속입자소결체가', '진공증착', '공압부품', '잉크토출장치', '공정기술로', '잉크토출장치는', '피인쇄물질의', '밸브제작', '공정기술', '용액과']",,,"['플렉서블', '디스플레이', '제조', '조사', '소자', '경화', '글로벌', '플렉서블 디스플레이', '파트너십', '산화물', '장비', '생산 라인', '패널', '차세대', '라인', '저온', '기판', '부품', '국산화', '텔레매틱스', '삼성', 'its', '의류', '통합', '조절', '발판', '전자', '파장', '성능', '가능', '내성', '마케팅', '도시', '디바이스', '차량', '일본', '생태', '재생', '교통', '음향', '공간', '컴퓨터', '인식', '센서', '협력', '영상', '정보 기술', '융합', '기관', 'it', '통신', '전기', '창출', '핵심', '활성', '소재', '시장', '제조업', '의료', '정보', '환경']","[{'company': '필름제조용', 'project': '제조', 'sim': 0.836}, {'company': '코팅장비', 'project': '장비', 'sim': 0.794}, {'company': '금속입자소결체가', 'project': '텔레매틱스', 'sim': 0.76}, {'company': '잉크토출장치는', 'project': '텔레매틱스', 'sim': 0.76}, {'company': '공압부품', 'project': '국산화', 'sim': 0.746}]"
105,2068636037,엔젯(주),95.7195485185766,1415175535,마이크로 엘이디 디스플레이용 one step 블랙 에폭시 접합 필름 개발,67.20566820533158,0.0247969627380371,"반도체 및 평판디스플레이 제조용 기계 제조업;공학 연구개발업;항공기, 우주선 및 보조장치 제조업","['코팅공정용', '나노물질자가정렬방법', '코팅물질을', '용액공정', '용액기반의', '공압모듈과', '코팅장비마스크패터닝', '코팅장비', '코팅솔루션을', '필름제조용', '금속입자소결체가', '진공증착', '공압부품', '잉크토출장치', '공정기술로', '잉크토출장치는', '피인쇄물질의', '밸브제작', '공정기술', '용액과']",,간섭을 최소화한 미세 LED 패키지 제조방법 흡광성 에폭시 플럭스 필름 및 이의 제조방법,"['필름', '엘이디', '접합', '마이크', '디스플레이', '소재', '공정', '재료', '펜싱', '제조', '경화제', '리플', '플럭스', '미래', '원자재', '대만', '화학 반응', '복합 재료', '경화', '프린팅', '첨가제', '간섭', 'led', '중국', '분말', '일본', '완성', '고분자', '양산', '평가', '공정 기술', '자체', '수입', '이론', '물리', '프로그램', '해석', '상용', '해외', '수출', '중점', '대체', '복합', '반응', '화학', '핵심', '시장', '녹색']","[{'company': '공정기술', 'project': '공정 기술', 'sim': 1.0}, {'company': '공정기술로', 'project': '공정 기술', 'sim': 0.899}, {'company': '필름제조용', 'project': '제조', 'sim': 0.836}, {'company': '필름제조용', 'project': '필름', 'sim': 0.781}, {'company': '공정기술', 'project': '공정', 'sim': 0.779}]"
106,2068636037,엔젯(주),95.7195485185766,1711145126,액정 엘라스토머 기반 4D 프린팅 소재 개발,60.21046825210293,0.0249364376068115,"반도체 및 평판디스플레이 제조용 기계 제조업;공학 연구개발업;항공기, 우주선 및 보조장치 제조업","['코팅공정용', '나노물질자가정렬방법', '코팅물질을', '용액공정', '용액기반의', '공압모듈과', '코팅장비마스크패터닝', '코팅장비', '코팅솔루션을', '필름제조용', '금속입자소결체가', '진공증착', '공압부품', '잉크토출장치', '공정기술로', '잉크토출장치는', '피인쇄물질의', '밸브제작', '공정기술', '용액과']",습윤 고분자 탄성 액추에이터의 4D 프린팅,폴리로탁산 가교체를 도입한 액정 엘라스토머 필름의 제조 방법,"['액정', '프린팅', '잉크', '자극', '전도성', '소재', '고분자', '구조', '인공 근육', '합성', '공정', '변형', '나노', '인공', '전기장', '사슬', '근육', '스마트', '공정 최적화', '반응', '출력', '프로그래밍 기술', '인공 관절', '공정 기술', '유기', '신발', '고분자 공정', '인력 양성', '액추에이터', '아민', '의류', '프로그래밍', '중합', '바이오', '인력', '관절', '화학', '물체', '안테나', '탄성', '조건', '효과', '합성 기술', '모양', '창출', '전도', '교체', '변화', '의료 기술', '필름', '디스플레이', '화학 물질', '기후', '마이크', '사용', '변환', '나노 기술', '온도', '가능', '분자', '유지', '전문', '가지', '제어', '제조', '기초 연구', '물질', '시장', '제조업', '경제', '의료', '설계']","[{'company': '공정기술', 'project': '공정 기술', 'sim': 1.0}, {'company': '공정기술로', 'project': '공정 기술', 'sim': 0.899}, {'company': '필름제조용', 'project': '제조', 'sim': 0.836}, {'company': '금속입자소결체가', 'project': '가지', 'sim': 0.819}, {'company': '필름제조용', 'project': '필름', 'sim': 0.781}]"
107,2068636037,엔젯(주),95.7195485185766,1425134878,균일 색분포 LED 제조를 위한 원료 혼합 공정 개발,57.692381598917045,0.0252065658569335,"반도체 및 평판디스플레이 제조용 기계 제조업;공학 연구개발업;항공기, 우주선 및 보조장치 제조업","['코팅공정용', '나노물질자가정렬방법', '코팅물질을', '용액공정', '용액기반의', '공압모듈과', '코팅장비마스크패터닝', '코팅장비', '코팅솔루션을', '필름제조용', '금속입자소결체가', '진공증착', '공압부품', '잉크토출장치', '공정기술로', '잉크토출장치는', '피인쇄물질의', '밸브제작', '공정기술', '용액과']",,,"['혼합', '원료', '분말', '분포', 'led', '제조', '공정', '백색 led', '습도', '수율', '자동화', '충격', '양산', '가능', '제어', '성능', '속도', '습기', '온도', '발광 다이오드', '상온', '시간', '다이오드', '환경', '에너지', '효과', '기계', '진공', '생산량', '발광', '주입', '원가', '광학 기기', '시계', '에너지 기술', '가스', '가공', '중소기업', '크기', '스마트', '광학', '모니터링', '자동', '센서', '신뢰', '재료', '기기', '조절', '경쟁력', '제조업', '의료', '설계', '녹색']","[{'company': '진공증착', 'project': '진공', 'sim': 0.884}, {'company': '필름제조용', 'project': '제조', 'sim': 0.836}, {'company': '잉크토출장치는', 'project': '자동화', 'sim': 0.815}, {'company': '잉크토출장치', 'project': '자동화', 'sim': 0.808}, {'company': '공정기술', 'project': '공정', 'sim': 0.779}]"
108,2068636037,엔젯(주),95.7195485185766,1425161241,CVD 공정을 이용한 그래핀 필름 개발,56.48184814438648,0.0256934165954589,"반도체 및 평판디스플레이 제조용 기계 제조업;공학 연구개발업;항공기, 우주선 및 보조장치 제조업","['코팅공정용', '나노물질자가정렬방법', '코팅물질을', '용액공정', '용액기반의', '공압모듈과', '코팅장비마스크패터닝', '코팅장비', '코팅솔루션을', '필름제조용', '금속입자소결체가', '진공증착', '공압부품', '잉크토출장치', '공정기술로', '잉크토출장치는', '피인쇄물질의', '밸브제작', '공정기술', '용액과']",,,"['그래핀', '전극 소재', '전극', '유기물', '양산', '소재', '공정', '필름', '고용', '인력', '나노', '터치', '고품질', '투명 전극', '합성', '속도', '패널', '투명', '계획', '화학', '표면', '디스플레이', '해외', '전시회', '기관', '제어', '플랫', '전사', '결함', '교육', '계면', '유지', '세라믹', '마케팅', '복합', '합성 장치', '간식', '나노 소재', '터치 센서', '소형', '평가', '제조', '조사', '휴식', '탄소', '터치 스크린', '자체', '육성', '프로그램', '제휴', '공동', '상용', '화학 소재', '평판', '메탄', '스크린', '조절', '탄소 소재', '세미나', '조절 인자', '모양', '도핑', '훈련', '공정 최적화', '정보 수집', '시장', '초점', '체제', '나노 구조', '수소', '고급', '유연', '대형', '비율', '대량 생산', '홍보', '화학 물질', '출원', '등록', '제어 기술', '가격', '공정 기술', '나노 기술', '센서', '신뢰', '전문', '경쟁력', '가지', '데이터', '창출', '성능', '물질', '국가', '제조업', '결과', '구조', '정보', '가능']","[{'company': '공정기술', 'project': '공정 기술', 'sim': 1.0}, {'company': '공정기술로', 'project': '공정 기술', 'sim': 0.899}, {'company': '필름제조용', 'project': '제조', 'sim': 0.836}, {'company': '금속입자소결체가', 'project': '가지', 'sim': 0.819}, {'company': '필름제조용', 'project': '필름', 'sim': 0.781}]"
109,2068636037,엔젯(주),95.7195485185766,1711188038,분자접착을 이용하여 접힘특성이 향상된 디스플레이용 윈도우 개발,59.34442286290459,0.0265760421752929,"반도체 및 평판디스플레이 제조용 기계 제조업;공학 연구개발업;항공기, 우주선 및 보조장치 제조업","['코팅공정용', '나노물질자가정렬방법', '코팅물질을', '용액공정', '용액기반의', '공압모듈과', '코팅장비마스크패터닝', '코팅장비', '코팅솔루션을', '필름제조용', '금속입자소결체가', '진공증착', '공압부품', '잉크토출장치', '공정기술로', '잉크토출장치는', '피인쇄물질의', '밸브제작', '공정기술', '용액과']",,,"['디스플레이', '윈도우', '증착', '필름', '무기', '광학', '나노', '접착', '소재', '원가', '전자 정보 소재', '쿠션', '정보 소재', '변형', '접힘', '우레탄', '곡률', '아크릴', '디스플레이 소재', '전자 정보', '상용', '분자', '재료', '인장', '부품', '경쟁력', '전기', '응력', '장비', '발광', '계면', '나노 구조', '유리', '박막', '대량 생산', '기술 혁신', '코팅', '나노 소재', '고분자', '반도체', '고용', '나노 기술', '유기', '글로벌', '방지', '표면', '대체', '발전', '전자', '기계', '공정', '창출', '기초 연구', '시장', '국가', '제조업', '결과', '구조', '정보', '녹색']","[{'company': '진공증착', 'project': '증착', 'sim': 0.884}, {'company': '코팅장비', 'project': '장비', 'sim': 0.794}, {'company': '코팅장비', 'project': '코팅', 'sim': 0.794}, {'company': '공정기술', 'project': '기술 혁신', 'sim': 0.794}, {'company': '필름제조용', 'project': '필름', 'sim': 0.781}]"
110,2208127086,디케이엠텍(주),95.3968577494692,1345196964,친환경지능형자동차핵심기술사업팀,44.09148665819568,0.0667835474014282,"선박장비의 판매 및 제조업;산업기기, 과학기기, 전자기기의 수출입 및 판매업;수.축산물 수출입업;물품매도 확약서 발행업;소프트웨어 개발 및 공급업;컨설팅업;유무선 통신장비 판매 및 제조업","['감지모듈이', '보트위치측정장치', '제어함으로써', '부이위치측정장치', '작동함으로써', '해상교통관제장치에', '센서장치로부터의', '발생장치', '모듈로부터', '선박정보수집수단', '선박자동식별장치', '엔진룸의', '작동하여', '엔진센서', '관제센터장치', '운항선박의', '해상교통관제장치', '선박장비의', '출력모드', '센서장치와']","피로로 인한 미세 손상 특성의 316 오스테나이트 스테인리스 강을 혁신적인 비선형 음파를 이용하여 분석하다. 초음파 분석으로 니켈 기반 초합금의 크리프 중 방향성 거칠기 ""연석재 복합판의 지하 결함 평가: 잠금인 기법을 이용한 연구"" 온도 추정을 위한 열 등가 회로 기반 IPMSM 향상된 도로 경계 및 장애물 감지를 위한 하향식 LIDAR 센서 직분사 디젤 엔진을 위한 배기 가스 재순환 제어 전략: 역류 모델 적용 ""차량 실시간 위치 보정용 GPS와 차량 내 센서의 모델 필터 기반 상호작용 다중 모델 센서 융합"" 전방향 자기 유도를 위한 슬릿이 있는 스테이터 코어에서 와전류 손실을 줄이기 위한 연구 광전 도파관 내에서 생성된 표면 파동의 음향 비선형성 전자 웨지 브레이크 모델링 및 제어 제목: ""향상된 제동 성능을 위한 전기 압축기 시스템의 슬라이딩 모드 제어 개발"" 직각으로 입사하는 초음파 파동의 하중 접합면에서의 조화 발생 유도 모터의 소음 저감 설계 과정 연구 다층 레이저 스캐너를 이용한 충돌 감지 시스템 설계 및 충돌 완화 중앙 정규화된 차이 압력을 이용한 CRDI 디젤 엔진의 실시간 연소 감지 알루미늄 6061-T6이 Nd:YAG 펄스 레이저 조사로 받은 표면 특성 저속 충격에 의한 NDE(비침투성 초음파 분해)로 복합 레이어 시편의 손상 분석 ""상록과일에서 초음파 신호의 전달을 다양한 저장 시간에 대해 연속 파리적분법으로 분석"" 지역 장애물 회피를 포함한 오프로드 자율 주행을 위한 지역 경로 계획 비균일 빈 크기 및 모양 분포의 영향이 주조 알루미늄 합금의 변형 파괴에 미치는 효과",,"['자동차', '해석', '차량', '재료', '부품', '연소', '지능', '복합 재료', '센서', '에너지', '수명', '복합', '초음파', '엔진 연소', '고성능', '엔진', '설계', '디젤 엔진', '응유', '제어', '손상', '예측', '성형', '효율', '디젤', 'cfd', '레이저', '장애물', '전기 에너지', '경량', '변환', '에너지 절감', '에너지 효율', '변형', '성능', '차선', '제어 시스템', '주행', '제동', '가속', 'mcu', '모니터링', '전기', '고강도', '파동', '연비', '환경', '감지', '충돌 감지 시스템', '안전', '알루미늄', '충돌', '연료전지', '친환경', '합금', '파괴', '핵심', '모터', '소재', '네트워크', '모니터링 시스템', '결함', '모드', '웨지', '신뢰', '규제', '배기 가스', '초합금', '고온', '충돌 감지', '역학', '가솔린 엔진', '유도전동기', '자기 유도', '초음파 신호', '레이저 스캐너', '하향식', '슬릿', '장애물 회피', '위치 보정', '가능', '도파관', '크리프', '조사', '가솔린', '지능 시스템', '스테인리스', '파리', '구동 모터', '방지 시스템', '알루미늄 합금', '안전 시스템', '실시간', 'lidar', '음파', '브레이크', '압축기', '센서 융합', '감지 시스템', '과일']","[{'company': '엔진센서', 'project': '센서', 'sim': 0.854}, {'company': '엔진센서', 'project': '엔진', 'sim': 0.854}, {'company': '감지모듈이', 'project': '감지 시스템', 'sim': 0.838}, {'company': '감지모듈이', 'project': '감지', 'sim': 0.834}, {'company': '출력모드', 'project': '모드', 'sim': 0.827}]"
111,2208127086,디케이엠텍(주),95.3968577494692,1665005796,차내 유해가스 사고방지장치 및 엔진화재용 자동소화장치 개발,42.14004496139185,0.0757442712783813,"선박장비의 판매 및 제조업;산업기기, 과학기기, 전자기기의 수출입 및 판매업;수.축산물 수출입업;물품매도 확약서 발행업;소프트웨어 개발 및 공급업;컨설팅업;유무선 통신장비 판매 및 제조업","['감지모듈이', '보트위치측정장치', '제어함으로써', '부이위치측정장치', '작동함으로써', '해상교통관제장치에', '센서장치로부터의', '발생장치', '모듈로부터', '선박정보수집수단', '선박자동식별장치', '엔진룸의', '작동하여', '엔진센서', '관제센터장치', '운항선박의', '해상교통관제장치', '선박장비의', '출력모드', '센서장치와']",,엔진룸 화재 진압방법 엔진룸 화재 자동 소화장치 엔진룸 화재 자동 소화장치,"['약제', '엔진', '유해 가스', '감지', '자동', '가스', '방출', '화재', '센서', '자동차', '모듈', '진화', '온도 센서', '감지 센서', '가스 감지', '경보', '피해', '사고', '수신기', '센서 모듈', '온도', '차량', '충돌', '인체', '자동차 엔진', '탄소', '승용차', '방지 장치', '성능', '고성능', '방지 시스템', '방지', '음성', '감지 시스템', '운전자', '시스템 통합', '충격', '유입', '산소 센서', '비율', 'cng', '안전성', '규모', '미래', '센서 시스템', '버스', '안전 기술', '통합', '안전', '제조', '지식', '철도', '재난', '산소', '사회', '종교', '미디어', '평가', '문화', '관계', '기계', '시장', '구조', '효과']","[{'company': '발생장치', 'project': '방지 장치', 'sim': 0.887}, {'company': '엔진센서', 'project': '엔진', 'sim': 0.854}, {'company': '엔진센서', 'project': '센서', 'sim': 0.854}, {'company': '엔진센서', 'project': '센서 모듈', 'sim': 0.842}, {'company': '감지모듈이', 'project': '감지 시스템', 'sim': 0.838}]"
112,2208127086,디케이엠텍(주),95.3968577494692,1425128398,무인 운용 기술이 적용된 4인승 반잠수식 레저보트 개발,57.00809528987123,0.0778824090957641,"선박장비의 판매 및 제조업;산업기기, 과학기기, 전자기기의 수출입 및 판매업;수.축산물 수출입업;물품매도 확약서 발행업;소프트웨어 개발 및 공급업;컨설팅업;유무선 통신장비 판매 및 제조업","['감지모듈이', '보트위치측정장치', '제어함으로써', '부이위치측정장치', '작동함으로써', '해상교통관제장치에', '센서장치로부터의', '발생장치', '모듈로부터', '선박정보수집수단', '선박자동식별장치', '엔진룸의', '작동하여', '엔진센서', '관제센터장치', '운항선박의', '해상교통관제장치', '선박장비의', '출력모드', '센서장치와']",,무인으로 운항되는 반잠수식 레저보트,"['보트', '무인', '해석', '설계', '레저 보트', '강도', '조선', '디자인', '모니터링 시스템', '선체', '제트', '유체', '복원', '계산', '구조', '장비', '모니터링', '선박', '정보 통신 시스템', '잠수', '정보 기술', '종교', '정보', '미디어', '기계', '기계 장치', '성능', '문화', '기술 구조', '위치', '위치 제어', '위치 정보', '통신 시스템', '통신', '탐사', '엔진', '연료', '배치', '해양', '기구', '운용', '기술 혁신', '주기', '안전성', '제어 기술', '설비', '테스트', '중소기업', '센서', '정보 통신', '유지', '선정', '기준', '관계', '통합', '안전', 'it', '전자', '제어', '제조', '조사', '핵심', '소재', '검증', '사회', '녹색', '사용']","[{'company': '부이위치측정장치', 'project': '위치 제어', 'sim': 0.865}, {'company': '엔진센서', 'project': '엔진', 'sim': 0.854}, {'company': '엔진센서', 'project': '센서', 'sim': 0.854}, {'company': '보트위치측정장치', 'project': '위치 제어', 'sim': 0.837}, {'company': '부이위치측정장치', 'project': '위치', 'sim': 0.804}]"
113,2208127086,디케이엠텍(주),95.3968577494692,1425099259,마찰열을 이용한 자동차 램프 용착장비 개발,55.351656613841975,0.0784035921096801,"선박장비의 판매 및 제조업;산업기기, 과학기기, 전자기기의 수출입 및 판매업;수.축산물 수출입업;물품매도 확약서 발행업;소프트웨어 개발 및 공급업;컨설팅업;유무선 통신장비 판매 및 제조업","['감지모듈이', '보트위치측정장치', '제어함으로써', '부이위치측정장치', '작동함으로써', '해상교통관제장치에', '센서장치로부터의', '발생장치', '모듈로부터', '선박정보수집수단', '선박자동식별장치', '엔진룸의', '작동하여', '엔진센서', '관제센터장치', '운항선박의', '해상교통관제장치', '선박장비의', '출력모드', '센서장치와']",,,"['램프', '진동', '테스트', '자동차', '필드 테스트', '장비', '시운전', '유닛', '미래', '조립', '기계', '댐퍼', '시장', '설계', '해외', '감지 센서', '헤드', '지그', '케이스', '마찰', '부품', '경쟁력', '무인', '플라스틱', '교체', '소재', '국방', '수지', '우주', '항공', '유리', '경쟁', '감지', '가격', '고용', '지능', '중소기업', '동력', '방지', '응용 기술', '센서', '상용', '대체', '인력', '기관', '시험', '전기', '제어', '공정', '제조', '창출', '성능', '제조업', '효율', '평가', '가능']","[{'company': '엔진센서', 'project': '센서', 'sim': 0.854}, {'company': '감지모듈이', 'project': '감지', 'sim': 0.834}, {'company': '센서장치와', 'project': '감지 센서', 'sim': 0.827}, {'company': '엔진센서', 'project': '감지 센서', 'sim': 0.811}, {'company': '감지모듈이', 'project': '감지 센서', 'sim': 0.781}]"
114,2208127086,디케이엠텍(주),95.3968577494692,1425059418,기계 자동차 분야의 소음진동 및 승차감등에 대한 시험 연구,27.5326707014746,0.0802435874938964,"선박장비의 판매 및 제조업;산업기기, 과학기기, 전자기기의 수출입 및 판매업;수.축산물 수출입업;물품매도 확약서 발행업;소프트웨어 개발 및 공급업;컨설팅업;유무선 통신장비 판매 및 제조업","['감지모듈이', '보트위치측정장치', '제어함으로써', '부이위치측정장치', '작동함으로써', '해상교통관제장치에', '센서장치로부터의', '발생장치', '모듈로부터', '선박정보수집수단', '선박자동식별장치', '엔진룸의', '작동하여', '엔진센서', '관제센터장치', '운항선박의', '해상교통관제장치', '선박장비의', '출력모드', '센서장치와']",,,"['소음', '진동', '시험', '기계', '자동차', '미래', '클러스터', '관계', '문제', '측정', '장비', '사용']","[{'company': '선박장비의', 'project': '장비', 'sim': 0.753}, {'company': '부이위치측정장치', 'project': '측정', 'sim': 0.749}, {'company': '보트위치측정장치', 'project': '측정', 'sim': 0.718}, {'company': '작동함으로써', 'project': '사용', 'sim': 0.659}, {'company': '제어함으로써', 'project': '사용', 'sim': 0.621}]"
